,0,1,2,3
703,0.01043548279799354,-0.5834769002186522,0.025566497228653468,0.7837189224124844
704,-0.0012340552063795033,-0.3887154445400474,0.041240875676903155,0.49918794379847153
705,-0.009008364097180453,-0.5843938183284223,0.051224634552872586,0.8045773118212106
706,-0.020696240463748898,-0.39001017033840113,0.0673161807892968,0.5284377551040172
707,-0.02849644387051692,-0.5860114045887338,0.07788493589137714,0.841549741490362
708,-0.040216671962291596,-0.3920340913043772,0.09471593072118438,0.5743408624082667
709,-0.04805735378837914,-0.19835871273127037,0.10620274796934971,0.3129347992998164
710,-0.052024528043004545,-0.004897373072655892,0.11246144395534605,0.05554273914053881
711,-0.052122475504457665,-0.20143716458406366,0.11357229873815683,0.38148408919589516
712,-0.056151218796138935,-0.3979731527983992,0.12120198052207473,0.7077073455856127
713,-0.06411068185210692,-0.20472007119269897,0.135356127433787,0.4555004766778353
714,-0.06820508327596089,-0.4014701359914926,0.1444661369673437,0.7875994618352171
715,-0.07623448599579075,-0.20859670395706542,0.16021812620404804,0.5436285450272447
716,-0.08040642007493205,-0.40556449331657973,0.17109069710459293,0.8821990957402026
717,-0.08851770994126365,-0.2131275206747808,0.18873467901939697,0.647813729815822
718,-0.09278026035475927,-0.021066337291312437,0.2016909536157134,0.41999692952505313
719,-0.09320158710058551,0.17071221815164367,0.21009089220621446,0.19705627322645017
720,0.03261891997853756,0.2390406132001498,0.023984333183334327,-0.32903370188636316
721,0.037399732242540555,0.04358558187159664,0.017403659145607063,-0.028884759298029528
722,0.038271443879972486,-0.15178156934190556,0.016825963959646473,0.2692380054597912
723,0.03523581249313437,-0.3471395474973814,0.022210724068842298,0.5671800923635265
724,0.028293021543186744,-0.1523360861486175,0.03355432591611283,0.2815763881650562
725,0.025246299820214393,0.04229157516457685,0.03918585367941395,-0.0003376510403957367
726,0.02609213132350593,-0.15336981095144323,0.03917910065860603,0.3044468166785082
727,0.023024735104477067,0.04117253212317967,0.0452680369921762,0.024372949532741217
728,0.02384818574694066,0.23561705089675938,0.045755495982831025,-0.25369078062683914
729,0.028560526764875846,0.03987265105782714,0.040681680370294244,0.05306594246703217
730,0.029357979786032388,0.2343883803148082,0.04174299921963489,-0.2265091269725571
731,0.03404574739232855,0.42888967566342784,0.037212816680183745,-0.5057380432295452
732,0.04262354090559711,0.23326362735448491,0.02709805581559284,-0.20156408040679713
733,0.04728881345268681,0.42798775708435427,0.023066774207456897,-0.4855771880088887
734,0.0558485685943739,0.6227767377605931,0.013355230447279123,-0.7709019003106249
735,0.06830410334958575,0.4274735675590986,-0.002062807558933375,-0.4740469496132955
736,0.07685357470076773,0.23238080842905612,-0.011543746551199286,-0.18201489852561187
737,0.08150119086934886,0.4276660219967628,-0.015184044521711524,-0.47831698770377507
738,0.09005451130928412,0.2327616974352866,-0.024750384275787025,-0.1904581399234649
739,0.09470974525798985,0.03800241010884939,-0.028559547074256324,0.09431544609836395
740,0.09546979346016683,0.23352181080014123,-0.026673238152289044,-0.20723942230611442
741,0.10014022967616966,0.03879122885678629,-0.030818026598411333,0.07691154708828613
742,0.10091605425330538,0.2343411128261571,-0.02927979565664561,-0.22533306283644783
743,0.10560287650982852,0.4298690270838044,-0.03378645691337457,-0.5271062526899408
744,0.11420025705150462,0.23523834844790742,-0.04432858196717339,-0.24525817928128163
745,0.11890502402046277,0.04077664273947182,-0.049233745552799024,0.033119499598963875
746,0.11972055687525221,-0.15360596920037395,-0.04857135556081975,0.30987123267372363
747,0.11664843749124473,-0.3480034484185493,-0.04237393090734527,0.5868491912675942
748,0.10968836852287375,-0.15231444782002543,-0.03063694708199339,0.281124970102284
749,0.10664207956647324,-0.3469862913032038,-0.025014447679947708,0.5639898500744777
750,0.09970235374040917,-0.5417484949549406,-0.013734650678458155,0.8486882792958934
751,0.08886738384131036,-0.736680456576714,0.003239114907459713,1.1370207827502479
752,0.07413377470977608,-0.9318446258555602,0.02597953056246467,1.4307177990602764
753,0.05549688219266488,-1.1272774685412605,0.0545938865436702,1.7314052629787076
754,0.032951332821839666,-1.3229785955283988,0.08922199180324436,2.0405622285205456
755,0.006491760911271689,-1.128880228076795,0.13003323637365527,1.7767692349498587
756,-0.01608584365026421,-0.9354408108364295,0.16556862107265244,1.527181879912503
757,-0.0347946598669928,-1.1321281561980454,0.19611225867090248,1.866633370932755
758,-0.05743722299095371,-0.9396196321049022,0.23344492608955758,1.6406938540172644
759,0.04612369500138681,-0.20275245079597465,-0.04327456613352692,0.26020977140274953
760,0.042068645985467314,-0.0070403121308197925,-0.03807037070547193,-0.04580235051508602
761,0.04192783974285092,0.18860628027710896,-0.03898641771577365,-0.35024957955202163
762,0.0456999653483931,0.3842603738965573,-0.045991409306814085,-0.6549668146891305
763,0.05338517282632425,0.18980791007992048,-0.0590907456005967,-0.37711325344846414
764,0.05718133102792266,-0.004427190843106471,-0.06663301066956598,-0.10363168535554823
765,0.05709278721106053,0.19158326683569313,-0.06870564437667695,-0.41657051648557547
766,0.06092445254777439,0.38760823647057374,-0.07703705470638846,-0.7300978184424112
767,0.06867661727718587,0.19363078806521491,-0.09163901107523668,-0.46262111682582213
768,0.07254923303849016,-8.467947471327286e-05,-0.10089143341175313,-0.20017131319472403
769,0.07254753944899589,-0.19362977013789587,-0.10489485967564761,0.059058207424721176
770,0.06867494404623797,-0.38710354855072504,-0.10371369552715319,0.31689118791998716
771,0.06093287307522347,-0.19066902999724086,-0.09737587176875345,-0.006614485965960593
772,0.05711949247527866,-0.3842693863005296,-0.09750816148807266,0.2538270534734606
773,0.049434104749268064,-0.5778736308770742,-0.09243162041860345,0.5142319514294076
774,0.03787663213172658,-0.38157978679531335,-0.08214698139001529,0.19391186510655434
775,0.030245036395820313,-0.18538468729475424,-0.0782687440878842,-0.12351243950358287
776,0.02653734264992523,-0.3793031471507482,-0.08073899287795586,0.14348722346612874
777,0.018951279706910268,-0.5731815524535784,-0.07786924840863328,0.40964597488190174
778,0.0074876486578387,-0.7671181173551544,-0.06967632891099525,0.6767988698619622
779,-0.00785471368926439,-0.5711007670585817,-0.056140351513756,0.36301800335458817
780,-0.019276729030436025,-0.375227709586595,-0.04887999144666424,0.053174706465025756
781,-0.026781283222167926,-0.5696159444825387,-0.047816497317363725,0.3300438004497313
782,-0.0381736021118187,-0.3738470860969366,-0.0412156213083691,0.022673462179231108
783,-0.04565054383375743,-0.1781590420861623,-0.04076215206478448,-0.28272328590548323
784,-0.04921372467548068,0.017519895945589198,-0.046416617782894146,-0.5879786328015679
785,-0.048863326756568896,-0.1769223477310322,-0.0581761904389255,-0.31027099151601356
786,-0.05240177371118954,0.0189781342356016,-0.06438161026924577,-0.6207187440882559
787,-0.052022211026477506,0.21493732785200545,-0.07679598515101088,-0.9329636779054047
788,-0.0477234644694374,0.02093082367580329,-0.09545525870911897,-0.6653674663450602
789,-0.047304847995921336,0.2172417908208901,-0.10876260803602017,-0.9865146366951902
790,-0.042960012179503536,0.4136388972164509,-0.12849290076992398,-1.3112827836392609
791,-0.034687234235174516,0.2203567664490161,-0.1547185564427092,-1.0614227204548168
792,-0.030280098906194194,0.027584050120703002,-0.17594701085180556,-0.8210236631564959
793,-0.029728417903780134,0.2246207344050281,-0.19236748411493548,-1.1634776172877976
794,-0.02523600321567957,0.032451516798494506,-0.21563703646069143,-0.9367486897402717
795,0.030915217199436486,0.15455018473772797,0.04119999290639773,-0.3289932265672989
796,0.034006220894191044,-0.04113332620037155,0.034620128375051754,-0.023607674186319982
797,0.03318355437018361,0.15347547697948,0.03414797489132535,-0.305169675007449
798,0.03625306390977321,-0.04211604155077575,0.02804458139117637,-0.0019158841428918438
799,0.035410743078757696,-0.23762873360765124,0.028006263708318536,0.2994818598424607
800,0.030658168406604673,-0.04291694480944333,0.03399590090516775,0.01576147612250961
801,0.029799829510415807,0.1517013876861975,0.03431113042761794,-0.26600447567833957
802,0.03283385726413976,0.3463172635756044,0.02899104091405115,-0.5476709789688027
803,0.03976020253565185,0.5410201855693102,0.018037621334675097,-0.8310804654300978
804,0.05058060624703806,0.7358910222806506,0.0014160120260731414,-1.118036396907562
805,0.06529842669265107,0.9309943640690838,-0.0209447159120781,-1.4102748087938894
806,0.08391831397403274,1.1263696975241457,-0.04915021208795589,-1.7094308269965848
807,0.10644570792451566,0.9318457892738251,-0.08333882862788758,-1.4324416786304968
808,0.12508262370999215,1.1278913773051933,-0.11198766220049752,-1.749962709525164
809,0.147640451256096,0.9342052091512633,-0.1469869163910008,-1.494108949256065
810,0.16632455543912128,0.7411450707915448,-0.1768690953761221,-1.2507001472658879
811,0.18114745685495218,0.9380364989342325,-0.20188309832143986,-1.5931586749597655
812,0.19990818683363681,0.7458008327435828,-0.23374627182063518,-1.369612700278176
813,0.040937527173860226,-0.1716445757538133,0.022325478530628617,0.3412879175724825
814,0.03750463565878396,-0.3670769375609725,0.02915123688207827,0.6409265521926566
815,0.03016309690756451,-0.17237324297578518,0.0419697679259314,0.35756434497946377
816,0.026715632048048808,-0.3680659544708751,0.04912105482552068,0.6631804109088839
817,0.019354312958631305,-0.5638356366550947,0.06238466304369836,0.9709165123282797
818,0.00807760022552941,-0.759736904262345,0.08180299329026396,1.2825259824309334
819,-0.007117137859717489,-0.9557998899877507,0.10745351293888263,1.5996602754664997
820,-0.026233135659472502,-1.1520181676143622,0.1394467184482126,1.9238207104374943
821,-0.049273499011759744,-1.3483347579205018,0.1779231326569625,2.2563017394541305
822,-0.07624019417016978,-1.5446259351398586,0.2230491674460451,2.598124194817798
823,0.031165351056194113,0.18805722536373587,-0.04399313903716578,-0.27032891309669255
824,0.03492649556346883,-0.006410227479692415,-0.04939971729909963,0.008160221786412292
825,0.03479829101387498,-0.2007901892651371,-0.049236512863371384,0.2848568624937487
826,0.030782487228572238,-0.005001852716689681,-0.04353937561349641,-0.022939423461260988
827,0.030682450174238443,-0.1994732390366503,-0.043998164082721634,0.2556946759399293
828,0.02669298539350544,-0.003751614745755971,-0.038884270563923046,-0.050534929402224704
829,0.02661795309859032,0.19190569973912674,-0.03989496915196754,-0.3552281506022067
830,0.030456067093372854,-0.002626973185316378,-0.046999532164011676,-0.07538733513539375
831,0.030403527629666527,-0.19704473422214153,-0.04850727886671955,0.20210449465042768
832,0.026462632945223698,-0.0012638213120765018,-0.044465188973710996,-0.10547699253940257
833,0.02643735651898217,0.19446620555028032,-0.04657472882449905,-0.4118502976633332
834,0.030326680629987775,3.437237414471994e-05,-0.054811734777765714,-0.13420683298828656
835,0.03032736807747067,-0.1942613654844874,-0.057495871437531446,0.1406925052612631
836,0.02644214076778092,0.0016349025361107328,-0.05468202133230619,-0.16956081316962207
837,0.026474838818503137,-0.19266345577217822,-0.05807323759569863,0.10538259712156706
838,0.022621569703059573,0.003240561945276721,-0.055965585653267286,-0.20504199055955213
839,0.02268638094196511,-0.1910382514857985,-0.060066425464458326,0.06947467217831854
840,0.01886561591224914,-0.3852499055921802,-0.058676932020891956,0.34261786635460795
841,0.011160617800405535,-0.18934438455681,-0.051824574693799794,0.032024193554036795
842,0.007373730109269335,-0.38368631935358477,-0.05118409082271906,0.3079161070654974
843,-0.0002999962778023604,-0.18787383041953917,-0.04502576868140911,-0.00045951954027945163
844,-0.004057472886193144,-0.38232209356084673,-0.0450349590722147,0.2776841648548301
845,-0.011703914757410078,-0.18658756235695753,-0.0394812757751181,-0.028855751269056595
846,-0.01543566600454923,0.00907768256473232,-0.04005839080049923,-0.33372938010318637
847,-0.015254112353254584,-0.18545191011109194,-0.04673297840256296,-0.053943094711694894
848,-0.018963150555476423,0.010307892194089258,-0.04781184029679685,-0.36099670127052674
849,-0.018756992711594637,0.2060756937791798,-0.055031774322207384,-0.6683641539158456
850,-0.014635478836011042,0.4019179627708444,-0.0683990574005243,-0.9778540153574666
851,-0.006597119580594155,0.20777649509163948,-0.08795613770767363,-0.7074164029311222
852,-0.002441589678761365,0.013976002119470338,-0.10210446576629607,-0.44366518535588956
853,-0.002162069636371958,-0.17956422605657882,-0.11097776947341387,-0.18483339921957442
854,-0.005753354157503535,-0.3729377715874381,-0.11467443745780535,0.07088201886621054
855,-0.013212109589252298,-0.5662448759957639,-0.11325679708048114,0.32529779822620497
856,-0.024537007109167577,-0.36970785422084423,-0.10675084111595705,-0.0008453632257457988
857,-0.031931164193584466,-0.5631497599128773,-0.10676774838047197,0.2563405817303891
858,-0.04319415939184201,-0.7565982040677917,-0.10164093674586419,0.5135308133458447
859,-0.05832612347319785,-0.95015279130622,-0.0913703204789473,0.7725332829416642
860,-0.07732917929932225,-1.1439067367781728,-0.07591965482011402,1.0351263614573964
861,-0.1002073140348857,-1.3379416791777996,-0.05521712759096609,1.3030414517663769
862,-0.1269661476184417,-1.532321444946214,-0.029156298555638557,1.5779411379842114
863,-0.15761257651736596,-1.7270841935128887,0.002402524204045676,1.8613903579301432
864,-0.19215426038762373,-1.5319886591059038,0.03963033136264854,1.5694542423422337
865,-0.2227940335697418,-1.3373616135406108,0.07101941620949322,1.2893911673473046
866,-0.24954126584055403,-1.5333113756941201,0.09680723955643931,1.6034370405309226
867,-0.28020749335443645,-1.7294365144794337,0.12887598036705777,1.9246642084225487
868,-0.31479622364402515,-1.9256846893375936,0.16736926453550877,2.254379975869363
869,-0.353309917430777,-2.1219378751959708,0.21245686405289602,2.593623370606275
870,0.04523064099335855,-0.14567125795616576,0.018251527907718536,0.284291216383909
871,0.042317215834235235,0.04918568781236904,0.023937352235396715,-0.002579869519783118
872,0.043300929590482616,-0.14627123551081925,0.023885754845001054,0.29755843181850444
873,0.04037550488026623,0.048502222922351124,0.029836923481371142,0.012503327372638984
874,0.04134554933871325,0.2431838497276372,0.030086990028823923,-0.2706183831377691
875,0.04620922633326599,0.43786382820999137,0.02467462236606854,-0.5536619480696587
876,0.05496650289746582,0.6326307564958663,0.013601383404675366,-0.8384698061483391
877,0.06761911802738314,0.43732573784716583,-0.0031680127182914155,-0.5415406925546375
878,0.07636563278432645,0.24224845710972048,-0.013998826569384167,-0.249857634019713
879,0.08121060192652087,0.04732918551081422,-0.018995979249778427,0.03837710492604823
880,0.08215718563673716,-0.1475152844443883,-0.01822843715125746,0.3250065976015857
881,0.07920687994784939,-0.3423730124692411,-0.011728305199225748,0.6118857673444438
882,0.07235941969846457,-0.537329099864001,0.0005094101476631266,0.9008517433711059
883,0.06161283770118455,-0.34221405471445465,0.018526445015085245,0.6083289801977962
884,0.05476855660689546,-0.5375900469278044,0.030693024619041172,0.9067891391601364
885,0.044016755668339375,-0.7331138127268004,0.0488288074022439,1.2089589845894901
886,0.029354479413803366,-0.9288312117345607,0.07300798709403371,1.5165351383351473
887,0.010777855179112152,-0.7346645094940614,0.10333868986073666,1.2475062310486806
888,-0.003915435010769077,-0.5410082180487596,0.12828881448171028,0.9888989691550978
889,-0.01473559937174427,-0.34781531280987027,0.14806679386481225,0.7391045609571435
890,-0.021691905627941675,-0.544637795458157,0.16284888508395512,1.0744806230647739
891,-0.03258466153710482,-0.35199816640275056,0.1843384975452506,0.8370105224224588
892,-0.03962462486515983,-0.5490945019736857,0.20107870799369978,1.181535238735273
893,-0.05060651490463354,-0.746175841126981,0.22470941276840525,1.5299205346566795
894,0.012781084926580314,-0.2087376331519314,-0.029859277291019747,0.28263825253599706
895,0.008606332263541686,-0.013202789825903116,-0.024206512240299807,-0.019310594584725504
896,0.008342276467023624,-0.2079693796951419,-0.024592724131994318,0.2656376814150478
897,0.004182888873120786,-0.40273185305676784,-0.019279970503693362,0.5504635192441576
898,-0.0038717481880145713,-0.20734448019351273,-0.008270700118810209,0.2517689697400848
899,-0.008018637791884827,-0.01210540909666416,-0.0032353207240085127,-0.04351117865499876
900,-0.008260745973818111,-0.2071808179742012,-0.004105544297108488,0.248149220594524
901,-0.012404362333302135,-0.40224389641096947,0.0008574401147819922,0.5395343457072277
902,-0.020449240261521524,-0.2071340091167621,0.011648127028926546,0.24712170971287806
903,-0.024591920443856767,-0.40242036377759033,0.016590561223184107,0.5434558416630471
904,-0.03264032771940857,-0.20753544625286002,0.027459678056445048,0.25604609677347756
905,-0.03679103664446577,-0.40303847156962014,0.0325805999919146,0.5572622105774098
906,-0.044851806075858175,-0.20838868732285312,0.043725844203462795,0.275019487265513
907,-0.04901957982231524,-0.4041063433788523,0.049226233948773054,0.5811666664726458
908,-0.057101706689892284,-0.5998822317888586,0.06084956727822597,0.888941433056062
909,-0.06909935132566945,-0.4056364787522164,0.07862839593934721,0.6159907928348414
910,-0.07721208090071378,-0.21169600704916158,0.09094821179604404,0.3490718250117229
911,-0.08144600104169701,-0.40798583634317087,0.0979296482962785,0.6689916157692808
912,-0.08960571776856043,-0.21435212979641957,0.11130948061166411,0.40867800455540904
913,-0.09389276036448882,-0.4108617537894018,0.1194830407027723,0.734275741983752
914,-0.10210999544027685,-0.6074139612986902,0.13416855554244733,1.0620465334322615
915,-0.11425827466625066,-0.8040324485347657,0.15540948621109257,1.3936510344655189
916,-0.13033892363694596,-1.0007094016074845,0.18328250690040296,1.7306176974392065
917,-0.15035311166909565,-0.8080931323641126,0.21789486084918708,1.5001164416898867
918,0.0020203391360575458,0.22510892267873234,-0.018142554282098752,-0.26471763713288643
919,0.006522517589632192,0.030250557390755023,-0.02343690702475648,0.022188190210444048
920,0.007127528737447293,-0.16452758155052014,-0.0229931432205476,0.3073853403603421
921,0.0038369771064368898,0.030914330240163906,-0.01684543641334076,0.007540576139400901
922,0.0044552637112401676,-0.1639620334592037,-0.01669462489055274,0.2948613237271883
923,0.0011760230420560934,-0.35884204592051744,-0.010797398416008974,0.5822326153103634
924,-0.006000817876354255,-0.553811066475753,0.0008472538901982945,0.8714947251816556
925,-0.017077039205869317,-0.7489445305038537,0.018277148393831405,1.1644439087818992
926,-0.03205592981594639,-0.5540652281411678,0.041566026569469394,0.8775469615194474
927,-0.04313723437876975,-0.7497266696115045,0.05911696579985834,1.1830025151276082
928,-0.058131767770999834,-0.9455637808941009,0.0827770161024105,1.493615286749729
929,-0.07704304338888185,-0.7515406564188173,0.11264932183740509,1.227885780564544
930,-0.09207385651725819,-0.5580341966889061,0.13720703744869597,0.9725147223542238
931,-0.1032345404510363,-0.754703871959924,0.15665733189578046,1.304959164867494
932,-0.11832861789023479,-0.561876274409556,0.18275651519313035,1.0651288283593854
933,-0.1295661433784259,-0.7588839631071236,0.20405909176031806,1.4091508633940137
934,-0.14474382264056837,-0.5667925637945626,0.23224210902819833,1.1865698911093756
935,-0.0071734777592796055,-0.1656247167298105,0.02283333237880464,0.32302629094550495
936,-0.010485972093875816,0.029164779537238117,0.02929385819771474,0.03763062639903597
937,-0.009902676503131053,-0.16636473392290252,0.030046470725695457,0.33941022586706
938,-0.013229971181589103,-0.36190104698162906,0.03683467524303666,0.6414146424809383
939,-0.020467992121221683,-0.16731140956279678,0.04966296809265543,0.3605551232149456
940,-0.023814220312477617,-0.3631028285021051,0.05687407055695434,0.6684750609491261
941,-0.03107627688251972,-0.1688159301921636,0.07024357177593686,0.394227889231735
942,-0.034452595486362994,-0.3648606617222615,0.07812812956057157,0.7082044290564453
943,-0.041749808720808225,-0.5609729273971369,0.09229221814170047,1.0244217909182889
944,-0.052969267268750966,-0.3671931517086867,0.11278065396006624,0.7620845978159532
945,-0.0603131303029247,-0.17379042938652814,0.1280223459163853,0.5069108114316727
946,-0.06378893889065526,0.01931717474903577,0.13816056214501876,0.25715573939698083
947,-0.06340259539567454,-0.17747907480652797,0.14330367693295837,0.5900273100615004
948,-0.0669521768918051,-0.3742859744762044,0.15510422313418837,0.9241988599133134
949,-0.0744378963813292,-0.1815607487296297,0.17358820033245465,0.6839994181190507
950,-0.07806911135592179,0.0107804001745333,0.18726818869483566,0.45060264466113664
951,-0.07785350335243112,-0.18642786108815756,0.1962802415880584,0.7959788094826575
952,-0.08158206057419427,0.0055372069675237445,0.21219981777771155,0.5708967196016668
953,0.02782519778697799,0.22489586823401647,0.005757502157018678,-0.32589797594140957
954,0.03232311515165832,0.4199353737873167,-0.0007604573618095137,-0.6167596890037258
955,0.040721822627404654,0.6150679406003223,-0.01309565114188403,-0.9096820290328624
956,0.0530231814394111,0.4201256524890633,-0.03128929172254128,-0.6211436817760128
957,0.06142569448919237,0.6156702660780229,-0.043712165358061536,-0.9235145831712153
958,0.07373909981075283,0.4211652293756505,-0.06218245702148584,-0.6448830064783077
959,0.08216240439826583,0.22696242973456815,-0.07508011715105199,-0.3724116755856779
960,0.08670165299295719,0.03298290554167127,-0.08252835066276555,-0.10431492664273628
961,0.08736131110379061,-0.16086532315829877,-0.08461464919562027,0.16123196162819514
962,0.08414400464062463,-0.35468041075473544,-0.08139000996305637,0.4260674465084671
963,0.07705039642552992,-0.5485608889109589,-0.07286866103288703,0.692023195519069
964,0.06607917864731075,-0.3525076419981681,-0.05902819712250565,0.37731930627927224
965,0.05902902580734739,-0.5467437384967105,-0.0514818109969202,0.6508217979798036
966,0.04809415103741318,-0.3509439694009465,-0.03846537503732413,0.342382298309781
967,0.04107527164939425,-0.5454981603945961,-0.03161772907112851,0.6226916850699424
968,0.03016530844150233,-0.3499493245346178,-0.01916389536972966,0.32022097022751606
969,0.023166321950809973,-0.15455976926955398,-0.012759475965179339,0.021556613628092025
970,0.020075126565418894,-0.3494964345181903,-0.012328343692617498,0.3101866252921043
971,0.013085197875055087,-0.15420102372862965,-0.006124611186775412,0.013641329521461576
972,0.010001177400482494,0.041008224286147116,-0.00585178459634618,-0.28096767509917053
973,0.010821341886205437,-0.15402976769696225,-0.011471138098329592,0.009863888966816392
974,0.007740746532266193,-0.34898534451751895,-0.011273860318993264,0.29890557355444936
975,0.0007610396419158137,-0.1537045220458002,-0.005295748847904277,0.0026885100615468005
976,-0.0023130507990001903,-0.34875012569080166,-0.00524197864667334,0.2936958701207673
977,-0.009288053312816224,-0.5437969496113984,0.0006319387557420057,0.5847209516745109
978,-0.02016399230504419,-0.7389277472640028,0.012326357789232224,0.8776028796916278
979,-0.034942547250324245,-0.5439754616067223,0.02987841538306478,0.588820524000812
980,-0.04582205648245869,-0.34928436426948883,0.041654825863081016,0.3056971689336788
981,-0.05280774376784847,-0.15477999684472996,0.04776876924175459,0.026436675743883198
982,-0.05590334370474307,-0.350553285440805,0.048297502756632256,0.3338003053009732
983,-0.06291440941355916,-0.1561508214375615,0.05497350886265172,0.056730593750849934
984,-0.0660374258423104,0.03814156890604736,0.056108120737668715,-0.21811365408995081
985,-0.06527459446418946,-0.15773569127576934,0.051745847655869696,0.09172700721734023
986,-0.06842930828970484,0.03660785470100528,0.053580387800216504,-0.18419162248699122
987,-0.06769715119568473,-0.15923817462886558,0.04989655535047668,0.12490093561516069
988,-0.07088191468826203,-0.35503812982170324,0.05239457406277989,0.4328988378164673
989,-0.0779826772846961,-0.550861247975239,0.061052550819109236,0.7416273862365557
990,-0.08899990224420089,-0.746770502277105,0.07588509854384035,1.0528820627993833
991,-0.10393531228974298,-0.9428121458200219,0.09694273979982801,1.3683870606299107
992,-0.12279155520614342,-0.7490278211662373,0.12431048101242623,1.107531922459931
993,-0.13777211162946817,-0.555739404248891,0.14646111946162485,0.8562898180770061
994,-0.148886899714446,-0.7525208552929782,0.16358691582316498,1.191207591354205
995,-0.16393731682030555,-0.5598518043818531,0.1874110676502491,0.9539426980325565
996,-0.1751343529079426,-0.367677820963218,0.2064899216109002,0.7255060864722298
997,-0.18248790932720696,-0.5649655800149493,0.22100004334034482,1.0754286738485659
998,0.01941174457958832,0.15057885909137836,-0.01876567466995238,-0.2925465995194561
999,0.022423321761415888,0.3459632736996171,-0.024616606660341503,-0.5910884039498425
